args,deri,fgain5,fgain5_o0,fgain5_o1,fgain5_o2,fgain5_o3,"fgain5_p(0, 0.18)","fgain5_p(0.18, 0.5)","fgain5_p(0.5, 0.82)","fgain5_p(0.82, 1)",fgain5_pearson,fgain5_trend100,fgain5_trend101,fgain5_trend20,fgain5_trend200,fgain5_trend201,fgain5_trend21,fgain5_trend2400,fgain5_trend2401,fgain5_trend50,fgain5_trend51,fgain5_trend600,fgain5_trend601,ibase,ts_code
{'freq': '5'},rocr,1.0031488701770943,1.0002641370460903,0.9991961653427401,1.000313313472213,0.9837960198742263,1.0021028889075354,0.9990737993696481,1.0002928085887073,0.9989980550110473,-0.01504615948972685,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '60'},rocr,1.0031488701770943,0.9997363639920213,1.0044962517714588,1.0076919789220307,0.9803110192435222,1.0031677704091464,0.999879990846647,1.0001774868664746,0.9971488801798333,-0.034632512681240596,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '10'},rsi,1.0031488701770943,0.9987968907625282,1.0014687006478464,0.9990772441102465,1.0043017704285904,0.999876194001172,0.9995690734402723,1.0001689805640817,1.000727410745627,5.3822189735454955e-05,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '2'},rsi,1.0031488701770943,0.9992903982974155,1.0014442400394492,0.998819858572568,1.000474806069547,0.9994210550771964,0.999095992576337,1.0003638843158744,1.0015491423396237,0.006416246178204397,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '20'},rsi,1.0031488701770943,0.9989296879323515,1.0022251366648522,0.9986257668331794,1.0128591902529425,1.0026002734454038,0.9990237507091136,0.9995531038695512,1.0004250236117402,-0.011781874729847932,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '240'},rsi,1.0031488701770943,1.0011097117408732,1.001134915286294,1.0067971523501273,0.9941341757881764,1.0054700553658855,1.0004818307190997,0.9988536302752113,0.9958155502330461,-0.05891742824913218,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '5'},rsi,1.0031488701770943,0.9994258255728818,1.0008642275703505,0.9985868159292256,1.0016009439298221,0.9993296903686822,0.9993347981176306,1.000753007425574,1.0006473794256965,0.005957774346842171,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
{'freq': '60'},rsi,1.0031488701770943,0.999122346171242,1.0021014337566247,1.0034637432870133,1.0032122275766375,1.003249555254804,0.9989831321931015,0.9997117643761119,0.9996775717853694,-0.017178713344195583,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pb,
"{'ffreq': '10', 'sfreq': '10'}",apo,1.0031488701770943,1.000046966842562,,1.000046966842562,,1.000046966842562,1.000046966842562,1.000046966842562,1.000046966842562,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '10', 'sfreq': '2'}",apo,1.0031488701770943,0.9999190823226488,1.001417114670226,0.9980374995426977,1.0077336858690344,1.0003831967398158,1.0001981543063363,0.9990836791315135,1.0011181862980152,-0.001016378087888453,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '10', 'sfreq': '5'}",apo,1.0031488701770943,0.9998760496658626,1.002831456667723,1.0013124569058485,1.006990967536254,1.001381596335485,1.0011915662527455,0.9989369414619838,0.9986719675008718,-0.014264243590328756,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '2', 'sfreq': '10'}",apo,1.0031488701770943,0.9999190823226488,1.001417114670226,0.9980374995426977,1.0077336858690344,1.0003831967398158,1.0001981543063363,0.9990836791315135,1.0011181862980152,-0.001016378087888453,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '2', 'sfreq': '2'}",apo,1.0031488701770943,1.0000082059811382,,1.0000082059811382,,1.0000082059811382,1.0000082059811382,1.0000082059811382,1.0000082059811382,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '2', 'sfreq': '5'}",apo,1.0031488701770943,0.9993920359243736,1.0009918706265908,1.0009992402231243,1.000202902309509,1.0005123825051525,0.9992491931469083,0.9990340080461417,1.002706381677605,0.007719768036126268,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '5', 'sfreq': '10'}",apo,1.0031488701770943,0.9998760496658626,1.002831456667723,1.0013124569058485,1.006990967536254,1.001381596335485,1.0011915662527455,0.9989369414619838,0.9986719675008718,-0.014264243590328756,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '5', 'sfreq': '2'}",apo,1.0031488701770943,0.9993920359243736,1.0009918706265908,1.0009992402231243,1.000202902309509,1.0005123825051525,0.9992491931469083,0.9990340080461417,1.002706381677605,0.007719768036126268,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '5', 'sfreq': '5'}",apo,1.0031488701770943,1.0000283973705173,,1.0000283973705173,,1.0000283973705173,1.0000283973705173,1.0000283973705173,1.0000283973705173,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '10', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '10', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '10', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '2', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '2', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '2', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '5', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '5', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
"{'ffreq': '5', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pct_chg,
{'freq': '10'},mom,1.0031488701770943,0.9999581900280331,0.9999495862313184,1.002426147640369,0.9982135121646825,1.0001650493291918,0.9997167613435657,1.000096679479536,1.000465561971609,0.006714812281473039,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '2'},mom,1.0031488701770943,0.9999680882414003,1.0011970381589363,0.9905417657281139,0.9892028218800055,0.999954384686453,0.9994378216024717,0.9992712826274204,1.002503448552732,0.013416203745792015,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '20'},mom,1.0031488701770943,0.9999418788395077,0.9997126130112497,0.9987650652894446,1.0227182102209162,0.9980077139323259,0.9993820065143618,1.0002087106024047,1.003137787656792,0.022955417127856616,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '240'},mom,1.0031488701770943,0.998210884300263,0.999512186503423,0.994645888626554,1.0057727322924912,0.9988277156623875,0.9986030834711598,1.0000318931112817,1.0019696941963263,0.0022129797418382283,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '5'},mom,1.0031488701770943,0.9994799463715581,1.0004852850336543,1.0044075387618239,1.0014049994568917,0.9989986977250743,1.0003545593575247,0.9995368074869198,1.001397983418585,0.012348708279628086,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '60'},mom,1.0031488701770943,0.9999646545333428,0.9999529742856512,0.9969085621726649,1.003855334676847,0.9971808027132344,0.9997409482368034,1.0003086852706475,1.003193078046215,0.02389848348852448,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '10'},rocr,1.0031488701770943,0.9999927292811984,1.0012622871886363,0.9878235965047651,0.9857141019377905,1.000035646254087,0.9992876130881087,1.0010260247961122,0.9994933282156737,0.0038358878496644135,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '2'},rocr,1.0031488701770943,0.9999989522534438,0.9970769450304501,1.005458849299552,0.9999275820345706,1.001083391292906,0.9990633013076252,0.9999875354533603,1.000277538606854,-0.006056508836325221,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '20'},rocr,1.0031488701770943,0.9999173269106728,0.9999522254724904,1.0117869489219358,1.0105519888859185,1.0005674598046204,0.9996752658306742,0.9997981219276042,1.000453986884439,-0.007153707251193177,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '240'},rocr,1.0031488701770943,0.998331801749063,1.0050604988602407,0.9946918477315368,0.9850142771804056,1.0020689209876001,0.9980855026044192,0.9999705237436733,0.9980584762250544,-0.03204184448470146,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '5'},rocr,1.0031488701770943,0.9999998882446873,0.9977892866075152,0.9891219886218524,0.9843780338293013,1.000258903998976,0.9995279689306761,1.000395111393269,0.9994637116738746,-0.005372424155466624,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '60'},rocr,1.0031488701770943,1.0001675738546671,1.0018337535006374,0.9978858451239084,0.9924945282781562,0.9994037950191496,0.9991448102361318,1.000888137809195,1.0011299580086257,0.011593447428430617,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '10'},rsi,1.0031488701770943,0.9999746759828183,1.0006056451349044,0.9992426481163387,1.0069669712946983,0.9989268416859061,0.999513683355247,0.9993982609794702,1.0032443814814898,0.016056108973132952,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '2'},rsi,1.0031488701770943,0.9992818406331571,1.0000117192043316,1.0001597299568157,1.001291001451132,0.9986966656813836,1.0005518134400737,0.9988912401790614,1.0023356033018174,0.009009806055310255,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '20'},rsi,1.0031488701770943,0.9997974643205577,1.0007428310264541,1.0026595704138308,1.0060494793660357,0.9988193427056277,0.9991640264774259,0.9998555092276837,1.0032720923627616,0.01673569477157995,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '240'},rsi,1.0031488701770943,0.9982068934686111,0.9972024368609599,1.0021928544446344,1.0061895161794383,0.9982036859005261,0.9986946268461039,0.9984165028679532,1.0041091660660206,0.004558737299518743,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '5'},rsi,1.0031488701770943,1.0001611122202272,0.999697689826437,1.0004173674034877,1.0034617429924233,0.9991399502459751,0.9995229097174103,0.9993727297602533,1.003033817970978,0.01318837764238717,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
{'freq': '60'},rsi,1.0031488701770943,1.0000220460862057,1.0004713486153265,0.9980079192139765,1.0098003234524635,0.9987051883809098,0.9996028983603689,0.9996678553241582,1.003164068745857,0.015118564902253521,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pct_chg,
"{'ffreq': '10', 'sfreq': '10'}",apo,1.0031488701770943,0.9995870231742472,,0.9995870231742472,,0.9995870231742472,0.9995870231742472,0.9995870231742472,0.9995870231742472,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pe_ttm,
"{'ffreq': '10', 'sfreq': '2'}",apo,1.0031488701770943,0.9998530628586749,1.0103216056685906,0.9920158275402653,0.9928069879237581,1.0012705445095726,0.9985910030159454,1.0003613673926461,0.9982246215287576,-0.01817070279514137,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pe_ttm,
"{'ffreq': '10', 'sfreq': '5'}",apo,1.0031488701770943,0.9992732073111515,1.0061022835349718,0.9980066498912115,0.9895862024838333,1.001066703966654,0.9981971313463074,1.0004786262782825,0.9989055479810471,-0.009137105166218122,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pe_ttm,
"{'ffreq': '2', 'sfreq': '10'}",apo,1.0031488701770943,0.9998530628586749,1.0103216056685906,0.9920158275402653,0.9928069879237581,1.0012705445095726,0.9985910030159454,1.0003613673926461,0.9982246215287576,-0.01817070279514137,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pe_ttm,
